"","V1","V2","V3","V4","V5","V6"
"27933",-0.332011183051825,-0.517761690487017,0,-0.201980232070566,0.0319292040355109,0.0601365951785291
"27934",0.108614696949813,0.109078737446477,0,0.0291422161012971,0.0320935280410398,0.0601661051713319
"27935",0.653924132599457,0.60126804494494,0,0.136941074336785,0.0320530592913082,0.0601603195924753
"27936",-0.0692387046385466,-0.00915806757477531,0,-0.013159557313621,0.0322440026710987,0.06020107018704
"27937",-0.112095724158475,-0.0676343773157525,0,-0.0182481029520397,0.0321359477110884,0.0601757943782889
"27938",0.0854376531689971,0.107058641823955,0,0.0237871948879812,0.0319878235822828,0.0601464235897673
"27939",-0.039575830367778,-0.0286726123706637,0,-0.00932273921669463,0.0319020713099488,0.0601331059877014
"27940",0.282353772872503,0.17599366718531,0,0.0315850641372857,0.0319840189021615,0.0601464861909707
"27941",0.882500799654935,0.750355831878659,0,0.584551874361209,0.0453649124246186,0.0665897051999884
"27942",0.457176522259861,0.339277315625544,0,0.296138932148063,0.0372825654818901,0.0622937221082167
"27943",0.324042709669505,0.481019363630532,0,0.227011489192763,0.03728256548189,0.0622937221082166
"27944",0.457252503559379,0.534637422597957,0,0.313462884415638,0.0432944103734406,0.0661288608630474
"27945",-0.158105856618712,0.0277924106864995,0,-0.0689858410656104,0.0317314494626429,0.0601161548395438
"27946",0.662481936183731,0.677860767487926,0,0.342583144924641,0.0434657412830723,0.0663202315476841
"27947",-0.193067994167286,0.155162038988874,0,-0.112869699491458,0.0386659641611638,0.0634785369620501
"27948",-0.16334464059957,-0.0366611722651458,0,-0.0481005991729068,0.0417278609551687,0.0640702412415734
"27949",0.19177186007612,0.197852203997623,0,0.0296904059644384,0.037178182908223,0.0619581488927733
"27950",0.425385213527171,0.290588471072562,0,0.1494360648549,0.038304141615691,0.062586231704114
"27951",-0.204216983839191,-0.280784533721865,0,-0.043302385895919,0.0401167826511377,0.0632939018279604
"27952",0.0346266028341524,0.0161557099059807,0,0.0167846696186459,0.0437238944875772,0.0651430706212447
"27953",0.397707173178625,0.379034840981639,0,0.247290702447953,0.0436880360046265,0.0658036741178155
"27954",0.44884850801661,0.495495514660022,0,0.281207520652163,0.0407588088687775,0.0638063038514966
"27955",0.26546252768587,0.212518191798093,0,0.131713744836606,0.0317314494626429,0.0601161548395438
"27956",-0.382642236231304,-0.33337063660819,0,-0.123010615117421,0.0383041416156912,0.0625862317041142
"27957",0.36080260707268,0.315447548944124,0,0.155805776677849,0.0406680887580533,0.0635475982763629
"27958",-0.132420846694671,-0.172975540881747,0,-0.0691308108859062,0.0317314494626429,0.0601161548395438
"27959",0.792153663834616,0.807267268592085,0,0.443083191538333,0.0403746360280272,0.063495199562147
"27960",0.396731887899372,0.433170301405094,0,0.225370458176591,0.0409368856171618,0.0638075541084542
"27961",0.166972873837045,0.148063311757805,0,0.0746060741640216,0.0409821805663935,0.0638401710199066
"27962",0.0927481304060455,0.392549646903631,0,0.0370626833332503,0.0337158748747768,0.0605870469309025
"27963",-0.138507870237361,-0.0549746075377068,0,-0.0677371462486199,0.0370551105796524,0.0618802943809657
"27964",-0.096445025820395,-0.133630156215171,0,-0.019172004045099,0.0336429654066481,0.0605489254651247
"27965",-0.48096120486438,-0.272763634441248,0,-0.252462951112652,0.0386667060791091,0.0626163231635707
"27966",0.525325194176954,0.608609968992109,0,0.291244808298876,0.0345718220524907,0.0608714727972451
"27967",0.523319260706475,0.59025622810715,0,0.204866404587885,0.0390853496543864,0.0627821239522386
"27968",-0.30495680219527,-0.278261978412228,0,-0.0529253842757342,0.0317314494626429,0.0601161548395438
"27969",0.110210285053531,0.193651496660977,0,0.062803256958399,0.0337158748747769,0.0605870469309026
"27970",0.422076341054244,0.426911394244292,0,0.158242409749228,0.0370804786278019,0.0618532068310455
"27971",0.163344640599567,0.0368893182481978,0,0.0343414429818982,0.0332053531567788,0.060420009260423
"27972",0.19669964412142,-0.101686502646156,0,0.10686101518244,0.0380816586334563,0.0624124731357509
"27973",0.596190617458269,0.506978779856472,0,0.36998107614774,0.0433370961421392,0.0653159131732323
"27974",0.270670584806858,0.259650163916126,0,0.163722651194906,0.04595836808252,0.0671346699130152
"27975",0.311709905950273,0.0804444901361674,0,0.112260179988708,0.0317314494626429,0.0601161548395438
"27976",0.175006263027759,0.203722315934783,0,0.0963933097523997,0.0317314494626429,0.0601161548395438
"27977",0.231523548077438,0.238402504810479,0,0.101814413949961,0.0456549034223875,0.067102787375544
"27978",0.0742977025927152,0.0704137598660323,0,0.0325575224803941,0.0395335309612625,0.0630341869527237
"27979",0.372293135489658,0.413148415988194,0,0.116643474083016,0.0360346564040618,0.0614701187418674
"27980",-0.127833299441224,0.0360213082346709,0,-0.0375314442233598,0.0368958953806032,0.0617884838999112
"27981",0.551611503480239,0.37500572208062,0,0.185936547564094,0.0359423805176212,0.0614377458813984
"27982",-0.346455283472372,-0.190784124491985,0,-0.148747701265258,0.035560072363925,0.0613382216383059
"27983",0.0696972469770264,0.0185356528057525,0,0.0342391545125823,0.0349891702608604,0.0610614753489638
"27984",-0.223944092131965,-0.104007409923622,0,-0.079851325606858,0.0348501944136746,0.0609454898214036
"27985",0.475503714872183,0.425173381342455,0,0.125382676223677,0.0346403596754239,0.060882548493319
"27986",-0.555660221240958,-0.582480809745274,0,-0.114903781590016,0.0362615242672069,0.0615025481504885
"27987",-0.106852239513696,-0.212432247197763,0,-0.0495998328000356,0.0383705948914262,0.0625501409436363
"27988",-0.472359120733871,-0.200806098062234,0,-0.200225305761982,0.0473036000834515,0.0674313195501628
"27989",0.353724667945831,0.254033270164481,0,0.173570550885338,0.0348501944136746,0.0609454898214036
"27990",0.0107080943091298,0.0569581764129754,0,0.00300502010925106,0.0346403596754238,0.060882548493319
"27991",0.270987848996338,0.234137648871287,0,0.14417250717162,0.0635296358073237,0.0835601997828699
"27992",-0.126843136878883,-0.206786623836391,0,-0.0660981775275535,0.055148949699525,0.0732179685962827
"27993",-0.332209496718176,-0.359960118039243,0,-0.199033821164291,0.0982133949095364,0.125626807774614
"27994",-0.474777091226778,-0.476519953530315,0,-0.252558007217948,0.0774076307130264,0.0958137696569916
"27995",-0.397835210066851,-0.274475111419962,0,-0.215153302603329,0.0894964833684793,0.114002996445212
"27996",0.0881442021343217,0.106342338792766,0,0.0513503318586849,0.0539529356311046,0.074272635850053
"27997",-0.0920471601315318,-0.153179023086753,0,-0.0604469983605382,0.0623457304099088,0.0799715745795573
"27998",0.182904787506944,0.135753200936824,0,0.109024797958571,0.0615014641271705,0.0805608581219387
"27999",-0.272742169707441,-0.235440634055814,0,-0.145262879160821,0.0839835557555015,0.105256851699063
"28000",-0.0385465150455521,0.0645538499937958,0,-0.0223807260664581,0.0717621461722883,0.0902459532564843
"28001",0.81221006410917,0.646867559828804,0,0.432679988999089,0.0317314494626429,0.0601161548395438
"28002",0.530689794460751,0.463134974854284,0,0.279321827252154,0.095711723486498,0.129539971356954
"28003",0.0796529021714441,0.07914982028022,0,0.0482703398120229,0.0480020553299192,0.0699771394635915
"28004",0.0489700673604459,-0.120112525178165,0,0.0242608351531834,0.0450937361720444,0.0675339667534048
"28005",0.639821236730497,0.71859971781629,0,0.364493895766392,0.0317314494626429,0.0601161548395438
"28006",0.146444163974164,0.101082117507699,0,0.0872315310283345,0.0317314494626428,0.0601161548395436
"28007",-0.00542875036257142,-0.0581432696296078,0,-0.00326645207044816,0.0547026330149838,0.0753151833928126
"28008",0.03956687017769,0.134146572909665,0,0.0198535029336648,0.0606394073422015,0.0813856066882623
"28009",0.746130422323852,0.709817241988146,0,0.407706744711432,0.0450937361720444,0.0675339667534047
"28010",0.537018156883874,0.412548254701316,0,0.32179722266313,0.0423742047526317,0.06572489082146
"28011",0.676572353697103,0.633425086039306,0,0.377395740293237,0.0317314494626428,0.0601161548395436
"28012",-0.610124248446494,-0.480731989235855,0,-0.271906737317419,0.0524161040937943,0.0714106693884675
"28013",0.26652289911626,0.30598486335532,0,0.118033679094341,0.0547036334075257,0.0738386972718739
"28014",-0.429070815143395,-0.356216998135962,0,-0.195620074472165,0.0643715645798988,0.0825701080664156
"28015",-0.325846223863909,-0.319770108595692,0,-0.176571746184194,0.0496174406461101,0.069171707298096
"28016",0.439574301856138,0.38013200598611,0,0.233601934147682,0.100995765859676,0.127012899033961
"28017",-0.19674898255609,-0.107577183864151,0,-0.106898582422899,0.0317314494626429,0.0601161548395438
"28018",-0.598517014630019,-0.632176283203278,0,-0.209157817068038,0.0613783387396905,0.0787551743667182
"28019",0.170664975805142,0.179001137815392,0,0.085765894663091,0.0715320381790034,0.0961363338468072
"28020",-0.329667537059532,-0.430059265395714,0,-0.126798022758898,0.0613783387396905,0.0787551743667181
"28021",-0.292632552000571,-0.343348009359939,0,-0.147701515100132,0.0808553247837865,0.101356717782195
"28022",0.0998896906133695,0.0267970255735228,0,0.0611089282898658,0.0856259474443214,0.112022942286325
"28023",-0.210770440854007,-0.246543717319089,0,-0.0611968375236879,0.0535180288099907,0.0720900893496568
"28024",0.827525745216506,0.721756696284417,0,0.45663320014266,0.122251311282606,0.178744028469712
"28025",0.822870186624578,0.739358848456713,0,0.391496685816087,0.184758663449915,0.285475366553883
"28026",0.850354699498708,0.815120848894677,0,0.422708960311858,0.148028741047343,0.218854768491435
"28027",0.594546743168371,0.353542840921523,0,0.295799133757179,0.176833766158999,0.269125987340644
"28028",0.538451818287571,0.489296676889077,0,0.286990182183737,0.146462673102524,0.219553859872657
"28029",1,1,1,1,1,1
"28030",0.861858635183933,0.773671818140731,0,0.3977168893707,0.127913793907199,0.188330823666306
"28031",-0.168167481539486,-0.178169622009578,0,-0.0728146657351599,0.0317314494626429,0.0601161548395438
"28032",0.102211308606622,0.151110477544709,0,0.0569332694594469,0.0317314494626429,0.0601161548395438
"28033",0.741103067762559,0.676300586009114,0,0.376328484536546,0.0317314494626429,0.0601161548395438
"28034",0.788729257178644,0.716837314426121,0,0.534105750783309,0.0317314494626429,0.0601161548395438
"28035",0.58870399010138,0.582441202540565,0,0.197592990107054,0.0317314494626434,0.0601161548395442
"28036",-0.19577736120218,-0.104264179489956,0,-0.120961594454924,0.0317314494626429,0.0601161548395438
"28037",0.710736799657714,0.778179991869674,0,0.419369508866616,0.0317314494626429,0.0601161548395438
"28038",-0.330813369279696,-0.218441498267799,0,-0.102383689934151,0.0317314494626435,0.0601161548395442
"28039",0.794600401595407,0.66808106522629,0,0.419179879573704,0.0317314494626429,0.0601161548395438
"28040",0.714857793856717,0.710678278694999,0,0.415565682444609,0.0317314494626429,0.0601161548395438
"28041",-0.00861757200401726,-0.086364822876062,0,-0.00394471323548913,0.0317314494626429,0.0601161548395438
"28042",0.143411244113717,0.149622856930606,0,0.0589661351979216,0.0317314494626429,0.0601161548395438
"28043",-0.471680132294647,-0.516438289426114,0,-0.218479999312753,0.0317314494626429,0.0601161548395438
"28044",0.287569574363617,0.48835484877008,0,0.110154561414228,0.0317314494626429,0.0601161548395438
"28045",-0.104859020671813,-0.126879189031102,0,-0.063276694869729,0.0317314494626429,0.0601161548395438
"28046",-0.0563714434830631,0.000654575223953881,0,-0.0265807499508935,0.0317314494626429,0.0601161548395438
"28047",-0.694379416807343,-0.73821834526811,0,-0.362498890529819,0.0317314494626428,0.0601161548395437
"28048",0.184170214269974,0.114815305060799,0,0.115758360076711,0.0317314494626432,0.060116154839544
"28049",-0.598205662794519,-0.421876217485735,0,-0.232956568939429,0.0317314494626429,0.0601161548395438
"28050",-0.67029847819538,-0.650978873240824,0,-0.31429262682998,0.0317314494626428,0.0601161548395437
"28051",-0.029815082050955,-0.189615723919217,0,-0.00867083346060388,0.0317314494626429,0.0601161548395438
"28052",0.798128936941634,0.772486152801998,0,0.338847273223292,0.0317314494626427,0.0601161548395436
"28053",-0.544442961334573,-0.314017902167932,0,-0.254892291341295,0.0317314494626431,0.0601161548395439
"28054",0.719217590388789,0.718825819525847,0,0.305442542430923,0.0317314494626434,0.0601161548395441
"28055",-0.630861812757384,-0.679379457184904,0,-0.320929635337834,0.0317314494626438,0.0601161548395445
"28056",0.400301553920691,0.513800562864806,0,0.187166631808831,0.0317314494626438,0.0601161548395445
"28057",-0.375921692518473,-0.350875616203812,0,-0.193791328563812,0.0317314494626439,0.0601161548395446
"28058",0.741411046588606,0.711176090316637,0,0.468252676958091,0.0317314494626437,0.0601161548395444
"28059",0.297572684359354,0.172329528932816,0,0.130175659736609,0.0317314494626438,0.0601161548395444
"28060",-0.356582270937634,-0.346961524340563,0,-0.0790225938586473,0.0317314494626436,0.0601161548395443
"28061",0.637246567219217,0.615383042604042,0,0.407295509046353,0.0317314494626437,0.0601161548395444
"28062",0.18653793554619,0.168938330349769,0,0.10631136245683,0.0317314494626437,0.0601161548395444
"28063",-0.161138280238545,-0.26030077666588,0,-0.0798903137633434,0.0317314494626438,0.0601161548395444
"28064",-0.066275018052662,-0.131156327275699,0,-0.0139260697621069,0.0317314494626438,0.0601161548395445
"28065",0.247664179330231,0.414993101791068,0,0.142069811750749,0.0317314494626437,0.0601161548395444
"28066",-0.0642782324158904,-0.0719627625268058,0,-0.0243073157469601,0.0317314494626437,0.0601161548395444
"28067",0.159375657690547,0.0502203231799586,0,0.0751158567688196,0.0317314494626437,0.0601161548395444
"28068",0.63957119774382,0.542989641323424,0,0.361394165610147,0.0317314494626427,0.0601161548395436
"28069",0.627507202390316,0.551220071491464,0,0.337793441654145,0.0317314494626427,0.0601161548395436
"28070",0.775910312656501,0.829545840292347,0,0.415397500160753,0.0317314494626429,0.0601161548395438
"28071",0.819564704020365,0.782459148363455,0,0.491282021517615,0.0317314494626429,0.0601161548395438
"28072",-0.37883289267641,-0.319918544179256,0,-0.205548412243896,0.0317314494626429,0.0601161548395438
"28073",0.503673305369886,0.617362205268819,0,0.316467086147998,0.0317314494626429,0.0601161548395438
"28074",-0.234753179757894,-0.160764272951995,0,-0.075180632713498,0.0332053531567791,0.0604200092604233
"28075",0.32814663462171,0.252960154369553,0,0.116552596607251,0.0317314494626429,0.0601161548395438
"28076",0.252697939578221,0.264613058822778,0,0.15770395923591,0.0317314494626429,0.0601161548395438
"28077",0.343638654525787,0.471724725430815,0,0.155675221088105,0.0317314494626429,0.0601161548395438
"28078",0.724283426712301,0.639488913737264,0,0.322391104909131,0.0317314494626429,0.0601161548395438
"28079",0.671603398266225,0.605556741121898,0,0.408856054411646,0.0317314494626429,0.0601161548395438
"28080",-0.0525849677907489,-0.144829261902511,0,-0.0326109064295551,0.0317314494626429,0.0601161548395438
"28081",-0.343764220950775,-0.325539641361158,0,-0.0990852882484282,0.0321552297182531,0.0601781783201851
"28082",-0.0970763363920942,-0.115758788619318,0,-0.0463802147069027,0.0317314494626429,0.0601161548395438
"28083",0.242736889329468,0.204837254222138,0,0.0959423585499822,0.0322662324892918,0.0602101045996639
"28084",0.00512655885635004,0.0336115808658071,0,0.000587139091820299,0.0323648295380011,0.0602366723497608
"28085",0.388928006528381,0.33967697835657,0,0.0832949058456302,0.0324105164977241,0.0602444102653141
"28086",0.196482379362841,0.158296252646623,0,0.0918936898995623,0.0324137312534658,0.0602414112014639
"28087",0.1122437934277,0.123840127839059,0,0.0577917800076439,0.0317314494626429,0.0601161548395438
"28088",-0.301464001576124,-0.27542297227548,0,-0.0504611142307395,0.0320646487495291,0.0601581553761473
"28089",0.0237222741639411,-0.0741018849902346,0,0.0111362158786052,0.0317314494626429,0.0601161548395438
"28090",0.635387478715752,0.651014259149042,0,0.305685401169574,0.0317314494626429,0.0601161548395438
"28091",0.214910306680138,0.211006287573426,0,0.0160648312136215,0.0320823245424386,0.060159542053201
"28092",0.392817067198477,0.411881634700423,0,0.154871176361226,0.0317314494626429,0.0601161548395438
"28093",-0.264518314893047,-0.256339795760454,0,-0.143174558503221,0.0322127521898136,0.0601900138658955
"28094",0.184027777639658,0.0867519860791478,0,0.0662815336056451,0.0322635658517131,0.0602079071769308
"28095",0.188704439949158,0.0915196183324601,0,0.0184058132316028,0.0323760206122594,0.0602309876813777
"28096",0.229178250994937,0.151060122444244,0,0.0667080669007376,0.0322777707909274,0.0602012846825699
"28097",-0.135926001325408,-0.115009838182136,0,-0.0528450341382847,0.0321470535408527,0.0601720767300042
"28098",0.0510598916044705,0.0373987603750967,0,0.0155547357220105,0.0320253989230046,0.0601495612368678
"28099",-0.0609940899711934,0.0393891845616879,0,-0.0152703266218578,0.0320817016309958,0.0601624228299223
"28100",0.192972499997137,0.187476983210767,0,0.0606756270064525,0.0323195588320969,0.0602128029295608
"28101",-0.375383738803599,-0.334844867884303,0,-0.0890879825346645,0.0324309322879116,0.0602427527733105
"28102",-0.241943147249793,-0.151874118511336,0,-0.0380617077491346,0.0325779061071571,0.0602828551008292
"28103",0.0202790842666105,0.0693084058548446,0,0.00615472018937032,0.032253207503669,0.0601980557391044
"28104",-0.217537462118518,-0.217847633665496,0,-0.00738567352638681,0.032398783622131,0.060231269751738
"28105",0.0546141187952367,-0.0245883547576901,0,0.0100722774327347,0.0320988214734914,0.0601693764543417
"28106",-0.248085366014376,-0.222597613448719,0,-0.127494929072174,0.0321490064569096,0.060177820654662
"28107",-0.406740613449404,-0.379516669358949,0,-0.0933079589689042,0.0317314494626429,0.0601161548395438
"28108",0.315145767923664,0.275308211476945,0,0.10748760820499,0.0324334463443037,0.0602500710291228
"28109",-0.36746414831001,-0.413763774845338,0,-0.191052587287134,0.0351054788604623,0.061152460193234
"28110",0.109629481462926,0.106928332241004,0,0.0531922348615246,0.0330638401083126,0.0604445773099277
"28111",0.467726899417012,0.498980300266098,0,0.193038467481944,0.032140263833982,0.0601822863408665
"28112",-0.0103470490600687,0.013511817783072,0,-0.00220163607889537,0.0330029858803695,0.0604199645287549
"28113",-0.336246297699382,-0.390009330437058,0,-0.124027451665485,0.0323978162310818,0.0602526045353002
"28114",0.805984332328259,0.789656880325365,0,0.230022345648076,0.0321737305545646,0.0601871148938639
"28115",-0.171054312617573,-0.253683976090206,0,-0.0428990317001494,0.0320207797942115,0.0601488438283966
"28116",0.111153241706587,0.0985389776739568,0,0.0207748027495857,0.0318979636037861,0.0601323371384236
"28117",0.0887202938095274,0.0853995676696108,0,0.0184278548318062,0.0320368883223902,0.0601520282696951
"28118",-0.576555345629632,-0.370010432112209,0,-0.18013483497102,0.0320225694220901,0.0601486328757688
"28119",0.201043508093655,0.191009122775721,0,0.0496300958411295,0.0319612211574503,0.0601404819150111
"28120",-0.0546532100908835,-0.100296644450987,0,-0.00857165500747078,0.0322087032866365,0.0601888177464018
"28121",0.0191562293857214,-0.0276405250909905,0,0.00408807020674778,0.0322019159569861,0.060185285799023
"28122",0.181208614117971,0.19884783915169,0,0.0569067427530468,0.0317314494626429,0.0601161548395438
"28123",0.020698197497519,0.0411884283634215,0,0.00558471392052785,0.0321169744500839,0.0601666462880097
"28124",0.0154191957344836,0.00948607313484891,0,0.00254623561574992,0.031945522228644,0.0601412345833136
"28125",0.531156565224478,0.497071234621749,0,0.106386071308683,0.0320732938272359,0.0601602096278363
"28126",-0.106461791549733,-0.142594274660922,0,-0.0142921082343599,0.0320908183017799,0.0601617577809234
"28127",0.739606389427775,0.752565944990673,0,0.399041282311894,0.0320005321824559,0.0601477995056224
"28128",-0.254989912975762,-0.40242406948163,0,-0.129644639975632,0.0320147191896064,0.060149021064966
"28129",0.071956865713925,0.0244567827286629,0,0.0161354703008707,0.0322501019446275,0.0601964704774416
"28130",0.604033193785374,0.605890195807144,0,0.105716452608475,0.0321921332639505,0.0601871677873525
"28131",-0.0260786221290542,-0.0841453024817174,0,-0.00414240347955195,0.0324656464286489,0.0602526910757875
"28132",-0.11778937587846,-0.14265281101561,0,-0.0160254490141278,0.0323108651835164,0.0602120498501828
"28133",0.309007070425075,0.246001717136743,0,0.0719014663711931,0.0320986876297186,0.0601648242656626
"28134",-0.0499412965824605,-0.0633803830437109,0,-0.00983215517356853,0.0319758534397515,0.0601434107601482
"28135",0.132092239567688,0.149711947667105,0,0.0123492585127151,0.0320932376889991,0.0601649249227637
"28136",0.823239831008375,0.698901031186901,0,0.455732221312167,0.0496909534023551,0.0688556408200765
"28137",0.563802882439295,0.506425787024529,0,0.305220914240851,0.0390439928931362,0.0630559355713843
"28138",0.473758751535236,0.534120766893612,0,0.277381976706001,0.039043992893136,0.0630559355713841
"28139",0.473726985806968,0.510363251223807,0,0.271414827175505,0.0468309691586972,0.0681370500150057
"28140",-0.156178778761821,-0.161767481459922,0,-0.056952060220528,0.0317314494626429,0.0601161548395438
"28141",0.646501121052875,0.615037238857085,0,0.279406589259893,0.0470547020299298,0.0683923367686109
"28142",0.0369896451389333,0.210771884088988,0,0.0180726841935873,0.0407869017884497,0.0646015420244568
"28143",0.215756630042046,0.121933297137185,0,0.0530988551345965,0.0451199425070194,0.0656363724680181
"28144",0.0377475082333395,0.101597659259162,0,0.00488421703848093,0.0389301834834928,0.0626192105504172
"28145",0.195173502872317,0.207039173184317,0,0.0573019366595647,0.0404076681925201,0.0634634778656365
"28146",-0.165078990996022,-0.124135811977964,0,-0.0292541298433245,0.0428279013173082,0.0644453911980332
"28147",0.0117997656715203,0.0133144800833787,0,0.00478026205142446,0.0482794459340204,0.067579028335015
"28148",0.400733679626679,0.393965495458177,0,0.208245496854214,0.0474885579967066,0.0677986059986659
"28149",0.613915005592613,0.568426094446908,0,0.321448056828972,0.0436689607889497,0.0651310271423878
"28150",0.189191541079659,0.15832523129278,0,0.0784521766769452,0.0317314494626429,0.0601161548395438
"28151",-0.304236253612347,-0.255759642726495,0,-0.0817402683891206,0.0404076681925204,0.0634634778656367
"28152",0.182941283408466,0.17004875056705,0,0.0660238766531023,0.0437130626686375,0.0649211252174671
"28153",-0.265229616844451,-0.224030918292263,0,-0.115721144215773,0.0317314494626429,0.0601161548395438
"28154",0.783483913419017,0.785600212660279,0,0.366253121336633,0.0431987097727409,0.0647393559785787
"28155",0.363685430694206,0.49328273625095,0,0.172663759495689,0.0440749711086643,0.0652767837348924
"28156",0.203810874535498,0.245656556116816,0,0.0761081260391545,0.0440251729794186,0.0652268270166961
"28157",0.290863007850925,0.460867452926914,0,0.0971394402353009,0.0343487119511762,0.0607532472039304
"28158",0.233456937564019,0.182369349681142,0,0.0954189513610044,0.0387500821241372,0.0625009670976984
"28159",-0.241448792250641,-0.252277483758155,0,-0.0401132754946837,0.0342525515135877,0.0607016708550978
"28160",-0.183044933468945,-0.254634165747822,0,-0.0803009587830758,0.0408748739062429,0.0634960481427718
"28161",0.523342260386213,0.57277325090751,0,0.242488517934112,0.0354776223283051,0.0611380605210491
"28162",0.557162359532145,0.551742877300723,0,0.182289312061889,0.0414375849929247,0.0637283839430892
"28163",-0.160436434702029,-0.327572340783286,0,-0.0232704139019893,0.0317314494626429,0.0601161548395438
"28164",0.281509938516681,0.303915828088732,0,0.13406925113913,0.0343487119511763,0.0607532472039305
"28165",0.462387135583084,0.470773661617215,0,0.144881532852359,0.0387862943051025,0.0624662953083166
"28166",-0.215756630042047,-0.121990777313935,0,-0.0379099499250303,0.0336753838764962,0.0605272539745251
"28167",0.107320535047788,-0.06025994883435,0,0.0487274810551178,0.0401006998893819,0.0632184721416329
"28168",0.584721981897649,0.590546561460851,0,0.30326284559017,0.0478529516891423,0.067898194054179
"28169",0.466429868542591,0.460059743385725,0,0.235792219977488,0.0511766795097664,0.0702497173699606
"28170",0.258759587712726,0.101665342301751,0,0.0778837745947895,0.0317314494626429,0.0601161548395438
"28171",0.42466882289918,0.381456543248201,0,0.195487543898527,0.0317314494626429,0.0601161548395438
"28172",0.299978330537596,0.305003607726628,0,0.110250201243912,0.0507368094097271,0.070173007691015
"28173",0.238549501827685,0.158866916712036,0,0.0873634726752162,0.0428369396391874,0.0647413076454117
"28174",0.203659559987919,0.249092817171099,0,0.0533280408840522,0.0378988744059075,0.0622959534077068
"28175",0.313271122746947,0.245860948567179,0,0.0768682603319327,0.0391147292690463,0.0627928765105559
"28176",0.692604286927406,0.46296689109487,0,0.195115618180962,0.0377288561193355,0.0622131124199866
"28177",0.00315367619444592,-0.00220369039092013,0,0.00113160689400683,0.0372250017324078,0.0620884388046314
"28178",0.24838186508361,0.230030126466719,0,0.101977110555639,0.0363949370391067,0.0616337900226364
"28179",0.204074126393406,0.139843197001648,0,0.0608143230896523,0.0361770942221756,0.0614345824471534
"28180",0.467293723163857,0.532162894875535,0,0.102979073285311,0.0358779832916188,0.0613345220536798
"28181",-0.453435166177238,-0.459176822654456,0,-0.0783638246021273,0.0381888878333371,0.0623201607673486
"28182",-0.327222146587953,-0.380315041592687,0,-0.126944732111834,0.0412651710704487,0.0640499701075196
"28183",-0.319604042083774,-0.272337406311753,0,-0.11322291552495,0.0542737988004486,0.0720956071556763
"28184",0.139939658274433,0.14014352524447,0,0.0573887696345629,0.0361770942221756,0.0614345824471534
"28185",0.279651336294312,0.2162850266184,0,0.0655884706846838,0.0358779832916187,0.0613345220536797
"28186",0.239495852962488,0.231532425275881,0,0.106489316999226,0.0727175028085585,0.0909955318118476
"28187",-0.291280939630139,-0.321689202933723,0,-0.126855700827256,0.0679365008495083,0.0842384595744001
"28188",-0.352559834297311,-0.334704548657149,0,-0.176531853717456,0.11699849121696,0.147859733332987
"28189",-0.479812654769997,-0.500720812922313,0,-0.213313575572524,0.10426048003465,0.128386243479528
"28190",-0.229497385816682,-0.18683383415146,0,-0.103728465455216,0.102437527874665,0.125980309220111
"28191",0.089347406105376,0.105389788478109,0,0.0435017635067885,0.0640705171440067,0.0831937343575623
"28192",-0.312710042484212,-0.378855992499088,0,-0.171625408888456,0.078299536689124,0.0953163857184354
"28193",-0.0138067392463369,0.0633425577401037,0,-0.00687807252345175,0.0704426316515379,0.0872831604846692
"28194",-0.17660995942468,-0.155805558410934,0,-0.0786127444309054,0.106926236085701,0.132926514091586
"28195",-0.0307617312086066,0.0157048817570761,0,-0.0149270928858792,0.0877908655904965,0.106144903821335
"28196",0.800803275609006,0.680086418973843,0,0.356532968385272,0.0317314494626429,0.0601161548395438
"28197",0.652931361929776,0.594456599678531,0,0.287214974200844,0.0966266532131502,0.127176836070658
"28198",-0.0316522881017694,-0.066973479835557,0,-0.0160309504883087,0.0527516304516615,0.0730923832802178
"28199",0.318493605693264,0.132060729611378,0,0.131871569072963,0.0491069839088602,0.0699729737600644
"28200",0.78875620412073,0.847368239382281,0,0.375534470682807,0.0317314494626429,0.0601161548395438
"28201",0.010230877222861,0.0582186359987612,0,0.00509318802646531,0.0317314494626431,0.060116154839544
"28202",-0.165100073535231,-0.138880425807686,0,-0.0830231287746901,0.06124533748475,0.079958223618759
"28203",0.0849197771464167,0.116996110318416,0,0.03561145372679,0.0682904673935334,0.0871976512519614
"28204",0.854970753327185,0.775295393251833,0,0.390444956572141,0.0491069839088601,0.0699729737600644
"28205",0.585698711317095,0.47593609710012,0,0.293320894624097,0.0455706646483006,0.0675690662356189
"28206",0.819320449945666,0.692004131767164,0,0.38195478213435,0.0317314494626431,0.0601161548395439
"28207",-0.420625961746224,-0.385587380129563,0,-0.156665427521264,0.0641384995340337,0.0814200738014295
"28208",0.251379494488904,0.215617652719699,0,0.093041493857209,0.0684527167979071,0.0868972221680967
"28209",-0.32607080669168,-0.428798415944222,0,-0.124242955268303,0.0850234358703666,0.105466757453393
"28210",-0.326502303735343,-0.365546867129547,0,-0.147866631688371,0.0592978973207374,0.0767531463854303
"28211",0.342579136602469,0.307355869703723,0,0.152152979189183,0.163827154170986,0.226067255267744
"28212",-0.00880025272547863,0.0984155786824419,0,-0.00399604164787736,0.0317314494626429,0.0601161548395438
"28213",-0.728222239890168,-0.720422280022896,0,-0.212685042465194,0.0784924594262399,0.0956019522915405
"28214",0.0862181048168001,0.156740445431604,0,0.0362112987699059,0.0847089965736174,0.112508212638879
