"","V1","V2","V3","V4","V5","V6","V7"
"8180",0.105385220240048,0.0434964423046028,0,0.0274065413059119,0.0637964197189714,0.13114117632245,0.126887572287065
"8181",0.012686010375828,0.0287027382020055,0,0.00372594679953149,0.0637964197189714,0.13114117632245,0.111578296827708
"8182",-0.0804589802166894,0.09420639014089,0,-0.021360836728326,0.0637964197189714,0.13114117632245,0.0961954010115059
"8183",0.226622071051777,0.0817008019972309,0,0.0574107497264818,0.0637964197189714,0.13114117632245,0.14690983967632
"8184",0.246499687027614,0.211423102975212,0,0.0718037618441155,0.0637964197189714,0.13114117632245,0.150192628208787
"8185",0.149832082945116,0.122667739560428,0,0.0432062988604448,0.0637964197189714,0.13114117632245,0.134227972247469
"8186",-0.109353723924969,-0.157359128462837,0,-0.0362835292362381,0.0637964197189714,0.13114117632245,0.0914234334104603
"8187",-0.0322777217679855,-0.124564047493967,0,-0.00589670969840525,0.0637964197189714,0.13114117632245,0.104152535894044
"8188",0.686492914773313,0.586651369941563,0,0.221602622968546,0.0637964197189714,0.13114117632245,0.222857514888539
"8189",0.18593112459482,0.260856016557447,0,0.0496630636857207,0.0637964197189714,0.13114117632245,0.140189729760993
"8190",0.291281909871427,0.331781633176365,0,0.0801177011119303,0.0637964197189714,0.13114117632245,0.157588413283944
"8191",-0.0752482064574482,-0.154043986732755,0,-0.0227291524199482,0.0637964859788809,0.131141234681161,0.0970560083539544
"8192",0.325081594604828,0.404422412391705,0,0.0862892082771364,0.0829542465096517,0.151762400787987,0.1803860591555
"8193",-0.0583442944018598,-0.0862521935841685,0,-0.0166073415356987,0.082954383838161,0.151762521871046,0.117063370027004
"8194",0.3701666963477,0.305136448341762,0,0.0981480501922801,0.063797305578418,0.131141961072448,0.170616891385825
"8195",0.137585732753751,0.0873025660255888,0,0.0510034850451499,0.0637971700868236,0.131141840787637,0.132206042093079
"8196",0.131398041703515,0.131963733950986,0,0.037253633258649,0.0637971469684937,0.131141820386755,0.131184127922024
"8197",0.686307006637882,0.654352029158554,0,0.23604654110802,0.0829542465096517,0.151762400787987,0.240042439979955
"8198",0.858865228922447,0.723116535763789,0,0.253019184332135,0.0637964277391174,0.131141183357665,0.251324810142994
"8199",0.154158895520727,0.193114979872042,0,0.0413275144701218,0.0637964197189714,0.13114117632245,0.134942545908771
"8200",0.465928162017494,0.55136953681998,0,0.141533593054107,0.0829542465096517,0.151762400787987,0.203646871504215
"8201",-0.173942088980143,-0.19603794171826,0,-0.0508261310697336,0.0637964257991524,0.131141181654125,0.0807566687186353
"8202",0.45101173829722,0.488245169823319,0,0.136475797536789,0.0829542465096517,0.151762400787987,0.201183424126592
"8203",0.191211043336603,0.163134921869119,0,0.058771994181775,0.0637965181112207,0.131141263032422,0.141061780548348
"8204",0.0951717136796184,0.197999215690121,0,0.0284313307911064,0.0637965314223913,0.131141274780193,0.125200894288696
"8205",-0.172295974642887,-0.313984689903282,0,-0.0504855685746801,0.0637971479525804,0.131141821248641,0.0810290579663158
"8206",0.530303490329948,0.506866748150562,0,0.18074585831385,0.0637965223972231,0.131141266813715,0.197062905378598
"8207",0.260847703407322,0.196920302039087,0,0.058003873198328,0.0637964597849464,0.131141211607975,0.152562232673626
"8208",0.411114585135075,0.215882448960858,0,0.103912071906936,0.0637964221102254,0.131141178417099,0.177378781952185
"8209",0.392432841647221,0.417387483371091,0,0.119107497379363,0.0637964756805422,0.131141225640474,0.174293531658635
"8210",-0.10492115289652,-0.0184788977704475,0,-0.028149147334527,0.0829849441343719,0.151789728676523,0.109393915331405
"8211",0.271454250530958,0.397238015437508,0,0.0624992995820641,0.0829653024538834,0.151772232487352,0.171537710937983
"8212",0.00113114800129987,-0.0305114251973745,0,0.000239525376575843,0.0831375988172741,0.15192629889788,0.127022469348475
"8213",0.281949666122338,0.173440713647244,0,0.0891172116532361,0.0829567602401636,0.151764627443736,0.173264679064175
"8214",0.53048928706601,0.375733546844972,0,0.171362203416712,0.0637974773491454,0.13114211262122,0.197094295287886
"8215",0.431323711191234,0.566031759357493,0,0.12476657490813,0.0637989926539802,0.131143455971186,0.180718221368776
"8216",-0.0383268533294372,-0.257604762542254,0,-0.00829909989556533,0.082956600551578,0.151764485615642,0.120370889511411
"8217",0.0260809730288203,-0.0912884694555926,0,0.00634548922295534,0.0637964197189714,0.13114117632245,0.113790474996534
"8218",0.346278481711067,0.372406930190662,0,0.0908299724533439,0.0847957371348301,0.153416442567625,0.185267601901408
"8219",0.262706138176122,0.271097451986371,0,0.058955698226186,0.0638102549106585,0.131153492095234,0.152879405567019
"8220",0.241868756577274,0.276033869042237,0,0.0683262242705857,0.0640395817733696,0.131358624444423,0.149609366440388
"8221",-0.287223705256715,-0.0625354276691993,0,-0.0939771742608014,0.0831158198438309,0.15190678250797,0.0793843690757612
"8222",0.54417333812572,0.557611321772745,0,0.136606893369056,0.0638127841684628,0.131155740354629,0.199365594068231
"8223",-0.261435688903148,-0.215650050638225,0,-0.0664690496781946,0.0831020514419782,0.151894521711237,0.0836330238650378
"8224",0.0166637575245816,0.0509533440051122,0,0.00536183984890979,0.0641009161454256,0.131413461747469,0.112462539328193
"8225",0.335329083543788,0.435603895896823,0,0.0939985167893785,0.0637964221884268,0.131141178485533,0.16486280646462
"8226",-0.259495082804986,-0.187982470519418,0,-0.0761950679959239,0.0637964198162933,0.13114117640703,0.066627586370762
"8227",0.423197768657486,0.58171924237489,0,0.142517862668986,0.0637964259958911,0.131141181828569,0.179374323485561
"8228",0.311455442505195,0.357473825863481,0,0.0929398588139708,0.0637964206225625,0.131141177111121,0.160920072750227
"8229",-0.429186898865301,-0.17744470594738,0,-0.117964378869171,0.0637964202482467,0.131141176784315,0.0386029813645537
"8230",-0.09252083883251,0.0591732169953763,0,-0.0193786247550605,0.153032209301121,0.227093178284309,0.174308907223056
"8231",0.130526265220946,0.00733457632808733,0,0.0314196004379453,0.195854744735172,0.265765761558239,0.243430941928663
"8232",0.399941537001908,0.510535733802218,0,0.0954499616749867,0.130573722164429,0.203508294047411,0.23594923531925
"8233",1,1,1,1,1,1,1
"8234",0.407792226286676,0.307975918969956,0,0.143746323048131,0.131109373878161,0.203987470711019,0.237645816799727
"8235",0.380227920993773,0.509927329883244,0,0.128594897038682,0.190637084100581,0.257748009627604,0.277975554242954
"8236",-0.138824905250314,0.0624568459328545,0,-0.0451470072380792,0.196168556040907,0.266046692336934,0.199182128596512
"8237",0.0905792622456775,0.127272138928034,0,0.0264436548749439,0.134476469219513,0.207014536934225,0.187785238151699
"8238",0.628172504255453,0.64464764902564,0,0.178106124504181,0.190876191691246,0.257962070520717,0.319102313290432
"8239",0.302694310317304,0.202302407569303,0,0.0815722992083315,0.191054539189998,0.261436739165889,0.268250412332639
"8240",0.250436711416908,0.255430654868012,0,0.071423457265891,0.152153937000086,0.226305480132794,0.230290740431362
"8241",0.196296637124719,0.13593883203953,0,0.0514520611910088,0.153409342930573,0.227434241660005,0.22229185295126
"8242",0.485755520221434,0.581725751741864,0,0.107991551258904,0.130983005451061,0.203874304758254,0.250426979330446
"8243",0.299206756177873,0.546787294236879,0,0.0809078645824198,0.154276695410743,0.228212958857889,0.23993757295074
"8244",0.410101442702996,0.22502806745831,0,0.0978913187519796,0.140535167126713,0.212464290744314,0.245104056547465
"8245",0.0313543860107647,-0.130105373975572,0,0.0077339595403278,0.158053545621815,0.231610782706603,0.198538423227255
"8246",0.171665325496967,0.0493347074168617,0,0.0457424460166473,0.0637964197208798,0.131141176324102,0.137833732391213
"8247",0.421343245491346,0.3186331491131,0,0.151457362066793,0.0637964197190976,0.131141176322559,0.179068043805929
"8248",0.217693149140306,0.0489639566956469,0,0.077075882037368,0.0637964197190976,0.131141176322559,0.145435227995876
"8249",0.035128337339672,-0.0666519987551825,0,0.00741079019304391,0.0637964197194903,0.131141176322899,0.115284647010481
"8250",0.79415872290797,0.708021321273904,0,0.217083899656499,0.0637964197189714,0.13114117632245,0.240638524008287
"8251",-0.237299117581642,-0.161960211445039,0,-0.0749641839532085,0.0637964197195991,0.131141176322993,0.070293250353293
"8252",-0.02561446453404,0.0036670317317042,0,-0.00796574295011233,0.0637964197190498,0.131141176322518,0.105252972837745
"8253",0.639050374965244,0.493213091205054,0,0.156078187934608,0.0637964197422166,0.131141176342663,0.215022378761178
"8254",-0.262372098479053,-0.202508879459244,0,-0.0804337131095532,0.0637964197190957,0.131141176322558,0.0661524470705818
"8255",0.17853279457331,-0.00619953269197407,0,0.0616085061838863,0.0637964197191733,0.131141176322624,0.138967894857237
"8256",0.508950047718332,0.368079473195862,0,0.17598007257515,0.0637964197204547,0.131141176323735,0.193536308092218
"8257",0.100578951677887,0.152127724832002,0,0.021324332159325,0.0637964202191708,0.131141176759522,0.126093817704049
"8258",-0.381902263953231,-0.355018624851266,0,-0.139827564254417,0.0637964197210797,0.131141176324275,0.0464120387107152
"8259",-0.0345794610935454,0.11953607778338,0,-0.0122684871870616,0.0637964197194233,0.13114117632284,0.103772403714452
"8260",0.327941439848518,0.291910239410243,0,0.10237080667005,0.0637964197189714,0.13114117632245,0.163642734819697
"8261",0.41977897365096,0.319909229638677,0,0.13618545037921,0.0637964197191733,0.131141176322624,0.178809704244655
"8262",0.0854841737990979,0.328289408782025,0,0.0189503995534223,0.0637964197451376,0.131141176345211,0.123600915002965
"8263",0.20915095004283,0.203798149238422,0,0.0605531547863983,0.0637964197189714,0.13114117632245,0.144024484308353
"8264",-0.464106175530093,-0.314947381290071,0,-0.106826383493912,0.0637964197204732,0.13114117632375,0.0328360620616104
"8265",0.330391824959702,0.405203909144522,0,0.0991573331291266,0.063796419745241,0.1311411763453,0.164047416224034
"8266",0.0681266465950796,0.126875615312054,0,0.0206674297028511,0.0637964197218359,0.13114117632493,0.120734318563869
"8267",0.434668368178496,0.36968548468237,0,0.149722757656295,0.0637964197189715,0.13114117632245,0.181268688258314
"8268",-0.0950703037521382,-0.209221595463742,0,-0.0184995707302418,0.0829542465096643,0.151762400787998,0.110997967949933
"8269",0.445807896212713,0.338709195372145,0,0.116278307484656,0.0637964197189713,0.13114117632245,0.183108381310573
"8270",-0.0644819924762234,-0.274058028469353,0,-0.01641788897879,0.0829542465097221,0.151762400788047,0.116049627704827
"8271",0.28270978568916,0.118742465931022,0,0.0734665286837846,0.0637964197189722,0.131141176322451,0.156172726306879
"8272",0.020744901848271,0.145480877691365,0,0.00594148033299764,0.0637964197191132,0.131141176322573,0.112909223374916
"8273",0.507497055807012,0.494551888334312,0,0.164391379362747,0.0637964197189714,0.13114117632245,0.193296346776203
"8274",0.279737363780478,0.27934820824575,0,0.0744836361364682,0.0637964197189715,0.13114117632245,0.155681831154574
"8275",0.465087703152041,0.304881690751198,0,0.145071384940366,0.0637964197189847,0.131141176322462,0.186292441343816
"8276",-0.180568734621542,-0.082546462448256,0,-0.0554000576036308,0.0637964197189713,0.13114117632245,0.0796622735436471
"8277",0.143952039650025,0.0394146741859893,0,0.0448556347053403,0.08295424650973,0.151762400788054,0.150472510656268
"8278",0.314621122407067,0.157981704099353,0,0.104013397737685,0.0637964198984178,0.131141176478996,0.161442883967492
"8279",0.47552834858806,0.3327155628021,0,0.129481756507451,0.0637964198818503,0.131141176464534,0.188016714064002
"8280",0.0437822390423348,-0.155170501152648,0,0.0119348908170251,0.0637964197189714,0.13114117632245,0.116713839096051
"8281",0.61523307255379,0.608997685105202,0,0.15474423955213,0.0637964197189714,0.13114117632245,0.211088951088024
"8282",0.271380677030584,0.278305909503719,0,0.0839684541161895,0.0637964198756831,0.131141176459207,0.15430172406278
"8283",-0.133272417329339,-0.229029776500727,0,-0.031958310926925,0.0637964290998397,0.131141184558056,0.0874732671752513
"8284",0.386544361229558,0.18737879564658,0,0.113976004362227,0.0637973164421834,0.131141970794301,0.173321670628527
"8285",0.351124940581691,0.34348723195526,0,0.088222782544022,0.0637965457938595,0.131141287541021,0.167471582954662
"8286",0.301103948796044,0.0531073518210696,0,0.0794376861288907,0.0637964208592604,0.131141177319286,0.159210522940644
"8287",0.681756735506596,0.496871421974916,0,0.24685701904289,0.063796499189774,0.131141246408567,0.222075392892291
"8288",0.725850798552588,0.629348051455551,0,0.256299320267124,0.0637975324488213,0.131142162355869,0.229358292745086
"8289",0.77511097069995,0.631568057294919,0,0.246598746934153,0.0637964201569474,0.131141176704968,0.23749278802217
"8290",0.496892337393794,0.515116980044155,0,0.139161747695062,0.0637964201949765,0.131141176738372,0.191544977689486
"8291",0.231422521732104,0.0690722128725159,0,0.0729453203577726,0.0637964258265876,0.131141181684757,0.147702638499302
"8292",0.370351525633128,0.321730617561357,0,0.116432756929543,0.0829543072220833,0.151762454293842,0.187862433198474
"8293",0.165044892842643,0.17479983045281,0,0.0388035986103871,0.0637964226365545,0.131141178881244,0.136740370005504
"8294",0.332935952661292,0.572696158137835,0,0.0986347426340835,0.0637964201569474,0.131141176704968,0.164467579492533
"8295",0.61567998032778,0.449754132570501,0,0.180017963227309,0.0637964201949766,0.131141176738372,0.211162758115341
"8296",0.410263270588942,0.461454272767368,0,0.111704938490171,0.0637964197194083,0.131141176322828,0.177238186257609
"8297",0.621542749032942,0.689817046670842,0,0.216736124136265,0.0637964198383014,0.131141176426621,0.21213099446871
"8298",-0.264927579648184,0.0157948457964609,0,-0.0783568036312865,0.0637964197189954,0.131141176322471,0.0657304097959709
"8299",0.317989972519411,0.480504620247765,0,0.0961475819115327,0.0637964197196416,0.13114117632303,0.161999250250134
"8300",-0.250651427287922,-0.281031397325183,0,-0.0548378963691674,0.0637964197193274,0.131141176322758,0.0680881159241079
"8301",0.56214409674631,0.452793688497082,0,0.167077461415861,0.0637964197194483,0.131141176322863,0.202321306005125
"8302",0.225493174500558,0.2890590294521,0,0.0646898042404634,0.0637964197247136,0.131141176327439,0.146723402595231
"8303",0.331313459773087,0.173189563992629,0,0.0934976812483637,0.0637964197297872,0.131141176331845,0.164199623656342
"8304",0.216660441478088,0.119924908228822,0,0.0695393314959774,0.0637964197190446,0.131141176322513,0.14526467622414
"8305",0.665331142119092,0.535152072685863,0,0.169175001181074,0.0637964197195818,0.131141176322978,0.219362647776193
"8306",0.723902862183462,0.612831364852489,0,0.239332254667658,0.0637964197189714,0.13114117632245,0.229035767913688
"8307",0.477995103056084,0.536379733052078,0,0.170909202936906,0.0637964197189725,0.131141176322451,0.188424099182416
"8308",0.421147066266965,0.319520299312222,0,0.150447201846705,0.0637964197195532,0.131141176322953,0.179035644785482
"8309",0.525615610145367,0.641121433255731,0,0.176785263387326,0.0637964197194608,0.131141176322873,0.196288626574443
"8310",0.346481726050636,0.370792315246265,0,0.123268852328369,0.0637964197189714,0.13114117632245,0.166704663205909
"8311",0.206272942220745,0.155228761038717,0,0.0656366733476489,0.0637964197189713,0.13114117632245,0.143549181114412
"8312",0.636438901809219,0.71239127178364,0,0.201830163372577,0.0637964197194581,0.131141176322871,0.214591094134606
"8313",0.386719772858922,0.460398964430054,0,0.118663111816515,0.0637964197194257,0.131141176322843,0.17334997733755
"8314",0.234808931278204,0.0822128270059313,0,0.0544418429196855,0.0637964197194608,0.131141176322873,0.148261899386698
"8315",0.721089320082893,0.649623721763276,0,0.21197834768052,0.0637964197190757,0.13114117632254,0.228571111502621
"8316",-0.0445558957517923,0.137896093810174,0,-0.0162953238380637,0.0637964197189713,0.13114117632245,0.102124795972584
"8317",-0.015372081615198,0.139671605229379,0,-0.00413251849779265,0.0637964197297701,0.131141176331832,0.106944502741031
"8318",0.16423891917774,0.131058708820471,0,0.0482505439970322,0.0637964197196658,0.13114117632305,0.136607261721613
"8319",-0.176527411896704,-0.198702738716791,0,-0.0539511715601586,0.0637964197195562,0.131141176322956,0.0803296981192582
"8320",-0.265564333776503,-0.356195567832014,0,-0.0873935564552911,0.0637964198618955,0.13114117644723,0.0656252490288656
"8321",0.128770383993729,0.0763810433546461,0,0.040109303100864,0.0637964197189776,0.131141176322456,0.130749632494655
"8322",-0.0182514124809843,0.0666469757900279,0,-0.00412344789838043,0.0637964197189714,0.13114117632245,0.106468981638352
"8323",-0.141096667125613,-0.106814957782073,0,-0.0339056159523731,0.063796419725093,0.131141176327765,0.0861810856989112
"8324",-0.191907501187018,-0.281159199873168,0,-0.0517703365068464,0.0637964197189715,0.13114117632245,0.0777896755159131
"8325",0.168954341163029,0.304631143383962,0,0.0503379849499561,0.063796419725093,0.131141176327765,0.137386014054402
"8326",-0.0737899392158351,-0.0319700808981971,0,-0.0183035889469429,0.0637964197190385,0.131141176322508,0.0972967928535367
"8327",0.0189249853409406,0.139720237052346,0,0.00504522924242958,0.0637964197189715,0.131141176322451,0.11260866386544
"8328",-0.469093367406956,-0.552527045055509,0,-0.14000069205198,0.0637964197341524,0.131141176335643,0.0320124266001278
"8329",0.432567316366062,0.387015809398431,0,0.142732888005207,0.0637964197190034,0.131141176322478,0.180921699585446
"8330",0.213497513799565,0.350396678113947,0,0.0719749888752196,0.0637964197189722,0.131141176322451,0.144742319290338
"8331",0.226871248647529,0.143439911387533,0,0.0755934355049437,0.0637964197189724,0.131141176322451,0.146950991289337
"8332",0.239185134057249,0.233816754533342,0,0.0876406491276566,0.0637964197189855,0.131141176322463,0.148984629906642
"8333",0.393841343468042,0.547323306211141,0,0.0982232433250872,0.0637964197189722,0.131141176322451,0.17452610499855
"8334",0.723343048738317,0.640652770710878,0,0.113757667861602,0.0637964197189723,0.131141176322451,0.228943314854805
"8335",0.763818524987234,0.823602283143782,0,0.200528716997422,0.063796419718974,0.131141176322453,0.235627840222575
"8336",0.255152006953939,0.370902139299238,0,0.0353864331833805,0.0637964197189714,0.13114117632245,0.151621559500514
"8337",0.137046996581702,0.283051406854905,0,0.0363669881757857,0.0637964197189714,0.13114117632245,0.132116515560359
"8338",-0.127948555808922,0.176311326126593,0,-0.0361197487637189,0.0637964197189714,0.13114117632245,0.0883524972895386
"8339",0.0243993785827363,0.125391845152004,0,0.00709635836368374,0.0637964197189714,0.13114117632245,0.11351276001714
"8340",0.135173747225714,0.0481903979722666,0,0.048143407510323,0.0637964197189714,0.13114117632245,0.131807147955087
"8341",0.0504180362180435,-0.0296949347799754,0,0.0160619178967916,0.0637964197189714,0.13114117632245,0.117809741378427
"8342",0.238724151924697,0.13028413859436,0,0.0616332290921479,0.0829542465096517,0.151762400787987,0.166124125906051
"8343",-0.0810523755636464,-0.125931682974596,0,-0.0213480468840201,0.0637964197189714,0.13114117632245,0.0960974011904745
"8344",0.372740819261739,0.139208978322493,0,0.0480718094913111,0.0637964197189714,0.13114117632245,0.171041352381065
"8345",0.593812087562145,0.537287884524513,0,0.16347604606148,0.0829542465096517,0.151762400787987,0.224766903074269
"8346",0.0802452083568213,0.253993087734964,0,0.0291469217645987,0.0637964197189714,0.13114117632245,0.122735699659667
"8347",-0.404545920534337,-0.409313256644048,0,-0.114621631368454,0.0637964197189714,0.13114117632245,0.0426724385867021
"8348",0.563374398606826,0.379582179046656,0,0.162400795596008,0.0637964197189714,0.13114117632245,0.202524490201714
"8349",-0.442012701206389,-0.319824153392969,0,-0.0976722123210761,0.0637964197189714,0.13114117632245,0.0364847994463679
"8350",0.0171640719896265,0.123157018767553,0,0.00426542292191515,0.0637964197189714,0.13114117632245,0.112317849403347
"8351",-0.101688843609403,0.0579070077901093,0,-0.0249972839257181,0.0637964197189714,0.13114117632245,0.0926892885719785
"8352",0.81944831935722,0.677305814627573,0,0.211263469126659,0.0637964197189713,0.13114117632245,0.244815101143007
"8353",0.362681327527282,0.138513851871573,0,0.106433672649152,0.0637964197189713,0.13114117632245,0.169380027019523
"8354",0.503017304960265,0.430507026929795,0,0.14874748319574,0.0637964197189714,0.13114117632245,0.192556515701617
"8355",-0.20009380228398,-0.288977963054819,0,-0.0644890590557818,0.0637964197189713,0.13114117632245,0.0764377078799882
"8356",0.613575011670046,0.581535150075776,0,0.176753268308209,0.0637964197189713,0.13114117632245,0.210815122236643
"8357",0.54806187386339,0.419432538233558,0,0.183985876241553,0.0637964197189713,0.13114117632245,0.199995626740882
"8358",0.146428575030227,0.0589721313196427,0,0.0451199323389032,0.0637964197189714,0.13114117632245,0.133665882769726
"8359",-0.167682277558607,-0.310026361238046,0,-0.0484883419021735,0.0637964197189714,0.13114117632245,0.0817904714532773
"8360",0.298764613612438,0.328121352472906,0,0.121931165207281,0.0637964197189714,0.13114117632245,0.158824181723332
"8361",0.633555752921355,0.535964025672611,0,0.212042044684522,0.0637964197189714,0.13114117632245,0.214114941788378
"8362",0.577657249685839,0.504587262969943,0,0.134754430568615,0.0637964197189714,0.13114117632245,0.204883303697707
"8363",0.602514074633383,0.638457272276566,0,0.18941140496303,0.0637964197189714,0.13114117632245,0.208988408663802
"8364",0.550714400880391,0.602033549951148,0,0.162662526307537,0.0637964197189714,0.13114117632245,0.200433691929231
"8365",0.207083121989658,0.22222396321603,0,0.0540995852773954,0.0637964197189714,0.13114117632245,0.143682982260868
"8366",0.417107058542208,0.366612386724618,0,0.134824306386172,0.0829542465096517,0.151762400787987,0.195584065619471
"8367",0.577637807647408,0.506538993921846,0,0.16935415778793,0.0637964197189713,0.13114117632245,0.204880092697963
"8368",-0.0439307576071396,-0.0853711988317274,0,-0.0128521813664057,0.0637964197189714,0.13114117632245,0.102228037123785
"8369",0.533478712322139,0.542859235855737,0,0.150486330211838,0.0637964197189714,0.13114117632245,0.197587217750791
"8370",0.447048636729114,0.306826374694115,0,0.154765332504876,0.0637964197189714,0.13114117632245,0.18331328962245
"8371",0.04022690465043,-0.0641517291824433,0,0.00982572630143089,0.0637964197189714,0.13114117632245,0.116126675787827
"8372",0.674937083285498,0.529467898184855,0,0.201822770577708,0.0637964197189714,0.13114117632245,0.220949069073713
"8373",0.244127404300379,0.186977592678778,0,0.0829818781269644,0.0637964197189714,0.13114117632245,0.149800845584456
"8374",0.651366028987582,0.658118454213142,0,0.22858512099008,0.0637964197189714,0.13114117632245,0.217056309380815
"8375",-0.128888506994085,0.0284380972003137,0,-0.0352981150659834,0.0637964197189714,0.13114117632245,0.0881972642227282
"8376",-0.0392626016948412,0.0787527941346322,0,-0.0121437679358852,0.0637964197189714,0.13114117632245,0.102998983147319
"8377",-0.0935047322279189,-0.0614970270655684,0,-0.02614207915825,0.0637964197189714,0.13114117632245,0.0940408946624835
"8378",0.175979448694204,0.339880085618055,0,0.0469478561041691,0.0829542465096517,0.151762400787987,0.155761838151226
"8379",0.395133299868892,0.392977069160696,0,0.12120966607528,0.0637964197189713,0.13114117632245,0.174739470928509
"8380",0.3611277541114,0.337704266274045,0,0.109664462171529,0.0637964197189714,0.13114117632245,0.16912345478763
"8381",0.0582911155177162,0.147699859655468,0,0.0203676587852357,0.0637964197189714,0.13114117632245,0.119109980635948
"8382",0.108616235411119,-0.0394354282910904,0,0.0208960605419986,0.0637964197189714,0.13114117632245,0.127421174455433
"8383",0.398467611790222,0.495647410150177,0,0.135454881889548,0.0829542465096517,0.151762400787987,0.192505760966979
"8384",0.463673376275301,0.53186850004473,0,0.130423655647157,0.0637964197189714,0.13114117632245,0.186058865790868
"8385",0.210092871195349,0.429753357660414,0,0.0608539929429122,0.0637964197189714,0.13114117632245,0.14418004287001
"8386",0.118412408359611,0.249701013148332,0,0.0501649125254532,0.0637964252723195,0.131141181192498,0.129039016673142
"8387",0.0947572413526018,0.0978674431864885,0,0.0352770506483056,0.0637964197189714,0.13114117632245,0.125132361639358
"8388",-0.363030502044032,0.0324525096206137,0,-0.14493076964292,0.0637964343163035,0.13114118913782,0.0495287214970221
"8389",0.530778184377136,0.211397511081866,0,0.197384549573846,0.0829543406787395,0.151762483851332,0.214356922289181
"8390",0.357354511949007,0.421320576337312,0,0.185798189634013,0.0637964994793127,0.131141246649112,0.168500362571617
"8391",0.609934960532142,0.402355808132011,0,0.242537572402396,0.0829543237137587,0.151762468869083,0.227429652299046
"8392",0.478441400498056,0.459010652436584,0,0.2307935770153,0.0637964197189714,0.13114117632245,0.188497804845153
"8393",0.384399872290375,0.429658100551338,0,0.158828129899127,0.0829542472503398,0.151762401435,0.190182473901212
"8394",0.193036546629178,0.352745091264202,0,0.0725815089960277,0.0829542465096517,0.151762400787987,0.158578818041522
"8395",-0.285877364274547,-0.0790192956588115,0,-0.121796861452625,0.0637964197189714,0.13114117632245,0.0622705526869068
"8396",0.00808406597803648,0.275543437187046,0,0.00331304989902202,0.0637964202792051,0.13114117681167,0.110818286375157
"8397",0.0482496462632664,0.0852723702028833,0,0.0204775354504142,0.0637964197189714,0.13114117632245,0.117451632159792
"8398",0.255148174899465,0.359713219912826,0,0.109993159949661,0.0637964287994463,0.131141184291376,0.151620932875941
"8399",0.626243845511037,0.485788946627971,0,0.262390753554375,0.082954258376504,0.151762411202912,0.230123016892491
"8400",0.333274372647484,0.0497118997168338,0,0.136965061615601,0.082954322763259,0.151762468034537,0.1817391518608
"8401",0.458964089637147,0.540992434393204,0,0.219400863593112,0.0829542563769507,0.151762409447877,0.202496762042592
"8402",-0.343005607018196,-0.0780339109184097,0,-0.106976147449155,0.0829542498269685,0.151762403696987,0.0700514527276562
"8403",-0.0478375835375565,1.80183829112404e-05,0,-0.0169585263467954,0.0829542467108235,0.151762400963445,0.11879845251971
"8404",-0.0469517178116717,-0.145323055706606,0,-0.0199866955836602,0.0637964242755714,0.131141180321152,0.101729128795905
"8405",-0.0989591917899507,-0.129419333710948,0,-0.0372369487353047,0.0637976619772773,0.131142276659218,0.0931410090697983
"8406",-0.129401895116213,0.0190721398813978,0,-0.0417863942710194,0.0637970930714118,0.131141772293099,0.088112975593057
"8407",-0.360710370567742,-0.2082703132727,0,-0.107128860349319,0.0638076362261507,0.131151155165993,0.0499202112138185
"8408",-0.533243138023456,-0.342112836168403,0,-0.2363910542481,0.0637965366055358,0.131141279341541,0.0214181779121824
"8409",0.717670384666645,0.508348454478527,0,0.32514658866405,0.0637965057723343,0.131141252182612,0.228006537358369
"8410",-0.121115726888598,0.0853957219674602,0,-0.0491372918055302,0.063796523962745,0.13114126821858,0.0894810156586339
"8411",-0.107529414877992,-0.151229861880356,0,-0.032656592507312,0.0637965161344202,0.131141261278498,0.0917247884156672
"8412",0.0872011767126489,0.249304362441845,0,0.0297563338988236,0.0637964197189714,0.13114117632245,0.123884477590966
"8413",0.083230684043528,0.247456536281248,0,0.0306198387185879,0.0643303140857492,0.131618926211693,0.123627600181589
"8414",-0.232074003043731,-0.277363267688168,0,-0.0730462318531217,0.0637983373652365,0.131142876209454,0.0711575970869102
"8415",-0.0203972774517705,0.05768352506483,0,-0.00808156761083699,0.0638305549934672,0.131171572137431,0.106139967609944
"8416",-0.466575502509433,-0.381707404280667,0,-0.21411140014682,0.0638873500070544,0.131222206955295,0.0324959010335221
"8417",0.494637674885767,0.285342009181581,0,0.174155945117176,0.0829559861011958,0.151763942353625,0.208389534442761
"8418",-0.260797856409544,-0.207925425115227,0,-0.0929981631676807,0.0638365207146192,0.131176895900686,0.0664422534759347
"8419",-0.494490213117523,-0.245785011708551,0,-0.22315897505381,0.0642968057000506,0.131589011113943,0.0281920128766925
"8420",-0.0307650642892648,0.122785636665094,0,-0.0120954871076338,0.0829542467140979,0.151762400966301,0.121617980000126
"8421",0.00447812968219083,-0.0366755832024013,0,0.00184420906064015,0.0829542465180004,0.151762400795212,0.127438393090473
"8422",0.173660233768816,0.301424204197358,0,0.0820242125608968,0.0637964202330374,0.131141176771473,0.138163192597168
"8423",-0.35881467818904,-0.274954240194545,0,-0.15017306397241,0.0637964197964849,0.131141176389818,0.0502249542486441
"8424",-0.281671337893843,-0.412714548785401,0,-0.108583251540465,0.0829542465579823,0.151762400829987,0.0801808051372601
"8425",0.281115140720481,0.135970145547686,0,0.0825816176401657,0.130599931324424,0.203531622034825,0.216344529460975
"8426",0.0697822018051247,0.119775849244971,0,0.0235593428144991,0.130814824368001,0.203723900668634,0.181603415880283
