"","V1","V2","V3","V4","V5","V6","V7"
"22046",-0.105204324984765,0.0851990937207741,0,-0.0359660361734564,0.0650977031378625,0.0728632322094741,0.074438195616033
"22047",0.222828473359792,0.208412876505807,0,0.0916725656726372,0.0650976501617297,0.0728630223651755,0.0765262326093092
"22048",-0.010953874585695,0.0954608944269872,0,-0.00259202017921116,0.0650978605476005,0.072863719980341,0.0713303415131956
"22049",-0.0809487828168569,0.0447261591837371,0,-0.031668259133378,0.0650979738022428,0.0728640717482847,0.0659403774050673
"22050",-0.0996020124439499,0.0351513524354183,0,-0.017864809958198,0.0650982412272608,0.0728647352649089,0.0638817473405182
"22051",0.0211956870092327,0.0895680651595136,0,0.00771221528498569,0.0650978922422901,0.0728638266288653,0.0743949996386381
"22052",0.180621281968438,0.0494247351474087,0,0.0635615581668419,0.065097749713907,0.0728633827588265,0.0742642479293983
"22053",-0.324906793099419,-0.151107054662036,0,-0.102800437266709,0.0650976786287496,0.0728631445445142,0.069738188428629
"22054",0.117293778027356,-0.0285787227870693,0,0.0299107255975824,0.0650977438196838,0.0728633472117115,0.0708283130419266
"22055",-0.210277482514445,-0.243705847038564,0,-0.0371846235165504,0.0650979660894137,0.0728640508355838,0.0706750930090397
"22056",-0.0737943463020996,-0.143302417607765,0,-0.0283624805155809,0.065098308352014,0.072864934825,0.0727263179621247
"22057",0.11137192980599,0.0247513845287328,0,0.0380148884074504,0.0650987465289832,0.0728660796858513,0.078725378234935
"22058",-0.24486784284695,-0.272826584526636,0,-0.0775951110662819,0.0650978828384045,0.0728637996543082,0.0750339167634568
"22059",0.0266424827169887,0.105843075403422,0,0.000841556366954426,0.0650981655795112,0.0728645564251912,0.064396319695214
"22060",-0.0663576173038887,-0.129406145616676,0,-0.0120040714566281,0.0650977512264176,0.0728633974397855,0.0755351424902761
"22061",-0.277381082847596,-0.137652637955995,0,-0.108124002486606,0.0650977750437099,0.0728634795377176,0.0674327628669374
"22062",0.191820190934042,-0.0977084647319771,0,0.0549626940684658,0.0650976501617297,0.0728630223651755,0.0700418785200296
"22063",-0.0909286773706186,-0.0423767729337838,0,-0.0267186864447821,0.0650984556443538,0.0728653159658442,0.0733610082815018
"22064",0.486068778499882,0.172260795204034,0,0.16570743065306,0.0651219568866848,0.0729152756738746,0.0776727651569318
"22065",0.0251604909515391,0.146383763260775,0,0.00946100935853133,0.0651019033958116,0.0728733623872361,0.0707401584170967
"22066",-0.253903277225871,-0.107921599174685,0,-0.106569256005019,0.065097868619925,0.0728637343113108,0.068116413886822
"22067",0.05234329797269,0.0536852121590914,0,0.014514780114701,0.0651013220362208,0.0728720385842521,0.0688629616506439
"22068",0.151920604928559,-0.0593623520140003,0,0.0656844583490149,0.0650986819177232,0.0728658366902843,0.0769473898753936
"22069",-0.241030597679728,-0.225663273591723,0,-0.0804264684070402,0.0650978720566826,0.0728637553046805,0.0714907093928411
"22070",0.296279642718047,-0.0238887437825693,0,0.127192933143962,0.0650976776775292,0.0728631405633884,0.0735197665749852
"22071",-0.413624009177656,-0.264761334208807,0,-0.0907843908415293,0.0650976573697348,0.0728630585652728,0.0695060078090189
"22072",-0.133543221339515,-0.0954730628182968,0,-0.0408185203748298,0.0650976890174425,0.0728631785752177,0.0746739756678131
"22073",-0.0735405215321895,0.149130614503337,0,-0.0288545450142531,0.065097673409684,0.072863127457161,0.0689544731394649
"22074",-0.136317723488917,-0.0937059992673508,0,-0.0319732650977007,0.0650976662449263,0.0728630955688738,0.0675935410822831
"22075",-0.207031866614718,-0.201207041857786,0,-0.0559224488176388,0.0650978456134167,0.0728636807327,0.0733238083571774
"22076",0.162539877388424,0.103214374550813,0,0.0509250759574612,0.0650978103396303,0.0728635765632304,0.0718026324008591
"22077",0.164556953601825,0.189056939452523,0,0.0554453423175202,0.0650976501617297,0.0728630223651755,0.0736970380447463
"22078",0.376270416930182,0.202832239624158,0,0.138135467801605,0.0650977183689353,0.0728632897711726,0.0716557166291698
"22079",-0.249093303278624,-0.0976876479046482,0,-0.0831810322478148,0.0650976745331425,0.0728631254726893,0.066192494166912
"22080",0.235656625617305,0.122360503316399,0,0.0685290460410568,0.0650977071268584,0.072863249391686,0.073608398678284
"22081",0.0718804941537726,0.114036651228008,0,0.0124992210508105,0.0650977035312775,0.0728632384681363,0.0692907244577095
"22082",-0.0933089987641893,0.0088090430491917,0,-0.0322407904075637,0.0650976786378177,0.0728631452084767,0.0708227147946414
"22083",0.205232711263213,0.174936152178162,0,0.0803123975783003,0.0650976762947902,0.0728631385737001,0.0706320273032614
"22084",-0.170114578366374,-0.139701843228904,0,-0.0646614642041367,0.0650978740173461,0.0728637684184078,0.068863714280349
"22085",0.212636621247562,0.0250445761936564,0,0.0635825531643134,0.0650978463154803,0.072863682271639,0.0785208305272962
"22086",0.0385221887455432,-0.0465957613582923,0,0.00844436128603013,0.065098413013441,0.0728652139386372,0.0760889029794787
"22087",-0.13563464251039,-0.110746118505431,0,-0.028389552886405,0.0650979876114453,0.0728641008495745,0.0703022087930629
"22088",0.00585141434432607,-0.0482069033625155,0,0.00178989604383372,0.0650977231487789,0.0728633019264317,0.0750850155656025
"22089",-0.135256621905628,-0.203042516859152,0,-0.0288182371277591,0.0650976687917544,0.0728631081364011,0.0671105241585646
"22090",0.0530707336735498,-0.0225843291495319,0,0.0179545544008791,0.065097728381565,0.0728633192498896,0.0727469908037192
"22091",0.235620429969659,-0.0399275102929693,0,0.0914598214004405,0.067196259879689,0.0755426663686819,0.0763081343161549
"22092",0.281691023246487,-0.0179748390415218,0,0.0930144641165129,0.0655061512865195,0.0734470984903179,0.0719042086697618
"22093",-0.211117342396394,0.12188147285403,0,-0.0749540769683521,0.0655061512865196,0.073447098490318,0.0701196458802404
"22094",-0.217082137785572,-0.0247141362363501,0,-0.078074543108605,0.0678123500334419,0.0761245122855643,0.0692172348936839
"22095",0.280501044004394,0.152097030029418,0,0.107235057576376,0.0650976501617297,0.0728630223651755,0.0762772030243784
"22096",-0.311865839127054,-0.127043052011569,0,-0.107518153075899,0.0681318871594831,0.0764467825349999,0.0788936325061007
"22097",-0.325490876788975,-0.234780691700315,0,-0.115299666911373,0.0661984183619726,0.074300380828918,0.0699135413055801
"22098",0.108693088270223,0.13660211483449,0,0.0072019075377067,0.0656527518845999,0.0737297224088764,0.0808949769454303
"22099",0.302866776953636,0.323696559674566,0,0.108304440421051,0.0652597599218301,0.0731401415188062,0.0692116211383948
"22100",0.443283978087216,0.275452848529786,0,0.113041807858072,0.06547172126111,0.0734216119113706,0.0690296540213862
"22101",0.292862404763895,0.291905189877846,0,0.113466704123301,0.0655202668057982,0.0735210665854079,0.0740988658491808
"22102",0.238225486943008,0.258821733019116,0,0.0818071491767687,0.0659905544216777,0.0741996290455179,0.0699382498968601
"22103",0.229900797507934,-0.030522517097711,0,0.0855163129244923,0.0672360124843222,0.075481364172245,0.0734163523863367
"22104",0.4215010403572,0.15352189568585,0,0.19159227717658,0.0658077701144826,0.0738763786268131,0.0748115377354867
"22105",0.242205587365883,0.133111437773971,0,0.0717853131396525,0.0650976501617297,0.0728630223651755,0.0696589535215994
"22106",0.497790285148359,0.261210603823866,0,0.18204537510009,0.0654717212611101,0.0734216119113708,0.0742286405216478
"22107",0.0413613557952835,0.0262755903872063,0,0.0124684120162025,0.065560491769749,0.073586677107282,0.0706360643588859
"22108",0.557172360976863,0.217840494680452,0,0.203583719990132,0.0650976501617297,0.0728630223651755,0.0765085520351826
"22109",0.336176620483809,0.206929701475603,0,0.0707546191803724,0.0655956448593803,0.0736240969073439,0.0722901972922166
"22110",0.401016642279218,0.24030432487569,0,0.134238270615711,0.0657259192738844,0.0737888240989888,0.0782708960760213
"22111",0.467071880586274,0.0947896796751624,0,0.150101749219371,0.0657325234641844,0.073797902500649,0.0724238315536743
"22112",-0.0748768969578589,-0.0748795109661533,0,-0.0286253215478405,0.0651094225381652,0.07288926797477,0.075264647614919
"22113",-0.28683042284786,-0.253891766427804,0,-0.0618175624153521,0.0652536690619473,0.0731268510024912,0.0690443602113185
"22114",-0.0233348855839787,-0.0388358492026081,0,-0.0081786160649489,0.0651062273739606,0.0728830799944702,0.073522254963767
"22115",-0.135830136710315,-0.0960624776159368,0,-0.0419587047444553,0.0654151502152455,0.0733541382194278,0.0763786976528771
"22116",0.482050396926067,0.120592002088573,0,0.172110178850321,0.0651278409114213,0.072923440616333,0.0806154594131166
"22117",0.281376872919209,0.240628402401282,0,0.089252660949202,0.0654231079636543,0.0733728092913028,0.07656269200277
"22118",-0.0536061157946672,0.12933738076199,0,-0.0187514776777503,0.0650976501617297,0.0728630223651755,0.0699178600229993
"22119",-0.0768683442569257,0.0750006036831709,0,-0.030871621859447,0.0651094225381652,0.0728892679747699,0.0697574506390809
"22120",-0.015512296908232,0.0370826886735674,0,-0.00586363189135019,0.0652341919014398,0.0731005924020073,0.0760257023668606
"22121",0.108693088270222,0.136603345430277,0,0.00646725487724036,0.0651015168088861,0.072873078845686,0.0656553214301777
"22122",-0.189080652104526,0.108067455978079,0,-0.0741347219247051,0.0654162604796609,0.0733441223900298,0.0713066424830078
"22123",-0.263335295236737,-0.183489568760179,0,-0.0988235333930473,0.066338508377941,0.0746050545014259,0.0733424634426103
"22124",0.124888195282907,0.21507770104489,0,0.0380167298759377,0.067700090817703,0.0761201580884455,0.0766378547077565
"22125",-0.112858311476345,0.0441477049178638,0,-0.0358787128325619,0.0650976501617297,0.0728630223651755,0.0685047134244862
"22126",0.62872750348383,0.261061053100067,0,0.262125329032095,0.0650976501617297,0.0728630223651755,0.0794166545043626
"22127",0.156339206732794,0.0161063124612046,0,0.0691023176020012,0.0678394133443138,0.0762590961514077,0.0787378109282337
"22128",-0.27390960821345,0.158664880048129,0,-0.086529878756134,0.0654791583123399,0.0734773067867231,0.0660408594026938
"22129",0.218047127231504,0.143998329525691,0,0.0678927393664345,0.0651871802682142,0.073031688204923,0.0743160084263781
"22130",0.142000056852794,0.253030546559647,0,0.0446205189613266,0.0652207817122675,0.0730887849772373,0.0737280920791497
"22131",-0.417024309026388,0.0182465116197564,0,-0.0904885693210939,0.0651930501850123,0.0730370746692088,0.0720401159923081
"22132",0.389097808442503,-0.00849373665040207,0,0.162076728621628,0.0651891361854318,0.0730298539180108,0.077121095350702
"22133",0.18928849312497,0.186960978652523,0,0.0671648985974317,0.0651412082092982,0.0729525362133025,0.0740951281088698
"22134",0.331944503260216,0.139112875842685,0,0.10583082139303,0.0651228659022216,0.0729195343333641,0.0769622016935828
"22135",-0.473151540380855,-0.203500458777484,0,-0.180089741764716,0.0651214221272933,0.0729157016589955,0.070963090795099
"22136",-0.20619752686643,-0.160329329641828,0,-0.0506569724075329,0.0651803942860566,0.07302102918984,0.0720884514275155
"22137",0.238005588333275,0.100445386191625,0,0.067944801608311,0.0654145856237227,0.0733725577263047,0.0748731604324696
"22138",0.11813686016092,0.293612783065159,0,0.0410061967494974,0.0671271550822335,0.0756687288930325,0.075150997722482
"22139",0.291220693094359,-0.013748113957265,0,0.106124513965167,0.0651228659022216,0.0729195343333642,0.0760721856766926
"22140",-0.375825529219866,-0.29311934132167,0,-0.142592157676094,0.0651214221272934,0.0729157016589955,0.0675235773827408
"22141",-0.386647959899492,0.17394911282516,0,-0.128259749991252,0.181342412578239,0.198082282721229,0.196998272042984
"22142",0.0459452585111521,0.120266505389469,0,0.0140276602352541,0.162116103196479,0.180140933531436,0.180037485471381
"22143",-0.0583316486277058,0.180858685839856,0,-0.0219447094120389,0.259747659457379,0.263029308131114,0.257056097696689
"22144",-0.111150855290866,-0.106623722864444,0,-0.0431210542750774,0.23493319907576,0.2429071314278,0.239384121915826
"22145",-0.0744072531390718,0.0283454896322107,0,-0.0298788496570594,0.244102108837317,0.250712824309889,0.247829073833196
"22146",0.117646229145963,0.210722101539034,0,0.0382294496820345,0.175784880714078,0.192461604650537,0.193398760752894
"22147",-0.0974228833255577,0.211392169191275,0,-0.0393499996301237,0.179785314920446,0.196907053252453,0.191227907265704
"22148",0.00988223904006142,0.157019705113762,0,0.00400785404624389,0.173915221728021,0.191246031793041,0.193302411156058
"22149",1,1,1,1,1,1,1
"22150",0.112214201604021,0.244193521060509,0,0.0397841225347478,0.238856953724339,0.245992596536146,0.248839888215913
"22151",-0.174833001657791,-0.0726250511978525,0,-0.0490156494052303,0.0650976501617297,0.0728630223651755,0.0664656721858021
"22152",-0.213928780194003,0.0240797709020274,0,-0.0860994814596651,0.0740118204679955,0.0828798132251918,0.0788123351280548
"22153",-0.420901034123479,0.0279763205974293,0,-0.168557651724694,0.0704167749300731,0.0791893292273818,0.077457096535664
"22154",0.068246314556825,0.131480332086215,0,0.0261141615727275,0.0684415173151237,0.0769443288066868,0.076085870960621
"22155",0.380340304106231,0.150558634866565,0,0.171266718948185,0.0650976501617297,0.0728630223651755,0.0756489671137461
"22156",-0.188917455578305,-0.0647575755853655,0,-0.0671115568463163,0.0650976501617297,0.0728630223651755,0.0682500887161691
"22157",0.452945230989681,0.265149818396233,0,0.173181239154025,0.0755492430903298,0.0846415009186212,0.0900958980641159
"22158",0.304036547187987,0.113763772269037,0,0.120773295336878,0.0847198583596256,0.0931288539207972,0.0955218429638964
"22159",-0.246360577882926,0.147578364172826,0,-0.0899510044155844,0.0684415173151237,0.0769443288066868,0.0723555790901952
"22160",0.119938743814121,0.28844114636769,0,0.047349001562108,0.0669798863469075,0.075350398026291,0.0756783354941875
"22161",0.201167819138085,0.221692055922862,0,0.089231894357085,0.0650976501617296,0.0728630223651755,0.074198614253409
"22162",0.0181055026722206,-0.0796073592486694,0,0.00596390472095597,0.0704355106487737,0.0795084617232801,0.0776706720138443
"22163",0.315965551600434,0.138948689480582,0,0.129294715857725,0.0729453051363769,0.0821217464828085,0.0877118396547829
"22164",0.123916503775496,0.224152908682507,0,0.0355971360572285,0.0831120470350157,0.0920395237521728,0.0931143750080226
"22165",0.461435550215461,0.173654695695032,0,0.130192160920574,0.0682226952521088,0.0770741993397465,0.0825161684122153
"22166",0.194063610052509,0.0604585468618078,0,0.0870866648252735,0.0875290038470074,0.0964640111333647,0.0991119182002021
"22167",-0.0827801941039791,-0.0115401055296309,0,-0.0260100653198298,0.0650976501617297,0.0728630223651755,0.0720595483563225
"22168",0.335950442133291,0.082977548679005,0,0.122795735339216,0.080715653498717,0.0898887081417305,0.0961952741459307
"22169",0.24793348702179,0.0592581553392762,0,0.106651104365552,0.0666992864677272,0.0751850207117849,0.0752313800611465
"22170",0.15910331461521,-0.052455875835452,0,0.0606209044183713,0.080715653498717,0.0898887081417305,0.088169783141664
"22171",-0.0494948829717007,-0.201460630645292,0,-0.0165671140970454,0.0937514530679388,0.101925083118309,0.103215854954414
"22172",0.32242089105033,0.266113144460382,0,0.128049661375329,0.0682929548487322,0.0771184174352353,0.0797749294970301
"22173",-0.157989383018558,0.0444829773572631,0,-0.061971720748792,0.0707897668874197,0.0799711594344858,0.0793751890522762
"22174",-0.151758476404066,-0.159375849882481,0,-0.0628683261876504,0.154857498871691,0.152953591660042,0.148126164511828
"22175",-0.225063633226415,0.0704547250327758,0,-0.0773612038073725,0.0748736935635092,0.0845681599479281,0.0794198049933902
"22176",0.119474550416284,0.0691677796927388,0,0.04550475156116,0.0779459623439936,0.087877415883709,0.0882884797821754
"22177",-0.0912984339896114,0.0763197543177599,0,-0.037438746350925,0.100131940507939,0.108192066518198,0.104297706667682
"22178",0.109495100102021,0.189978814163904,0,0.0376914933119618,0.0742562839035883,0.0837954948552445,0.0844974681344453
"22179",0.170979460694916,-0.0124051109818006,0,0.0558430496785765,0.0737130460378901,0.0829539004941906,0.0828420786799048
"22180",-0.00314205585917822,-0.0324629137878571,0,-0.00114929922640154,0.0871442055517155,0.0961088565462449,0.0929911987044749
"22181",-0.332862752708911,-0.092521219664152,0,-0.0835295909201076,0.0650976501617297,0.0728630223651755,0.0714930858609723
"22182",-0.0444720082889854,0.0203259783350965,0,-0.0197565018105128,0.0650976501617297,0.0728630223651755,0.0730688038255451
"22183",0.000912573099566188,0.132215145908141,0,0.000317115722571675,0.0650976501617297,0.0728630223651755,0.0672917986362995
"22184",0.0988163765213977,-0.16850295165219,0,0.0295228433006344,0.0650976501617297,0.0728630223651755,0.0754930633759646
"22185",-0.101655917072759,-0.0487245774495327,0,-0.0430714736542151,0.0650976501617297,0.0728630223651755,0.0679784373840014
"22186",0.274888684390508,-0.105818733255985,0,0.0999114802314214,0.0650976501617297,0.0728630223651755,0.0774802812405991
"22187",-0.0521274945923793,-0.041856929757426,0,-0.0146094888952636,0.0650976501617297,0.0728630223651755,0.0739546824361301
"22188",-0.363697824996279,-0.308541897237085,0,-0.0483263392648055,0.0650976501617296,0.0728630223651755,0.0654656783007184
"22189",0.0369498774263734,0.267025852498882,0,0.0162426827056107,0.0650976501617297,0.0728630223651755,0.0710403031002559
"22190",-0.25684202231482,-0.0311913962453292,0,-0.0834456336686566,0.0650976501617297,0.0728630223651755,0.0699778835148081
"22191",-0.157054600418609,-0.146218128007359,0,-0.0480931942975515,0.0650976501617297,0.0728630223651755,0.070241865659657
"22192",0.11785497114663,-0.213716277754051,0,0.0451747980282693,0.0650976501617297,0.0728630223651755,0.0772018047958892
"22193",-0.0342876824040445,0.0759151494225163,0,-0.0128906397852719,0.0650976501617297,0.0728630223651755,0.0691851809456384
"22194",-0.25020220945729,-0.0778641574598563,0,-0.087814162541547,0.0650976501617297,0.0728630223651755,0.0671004225343864
"22195",-0.580745673941913,-0.127534851497192,0,-0.23647158165994,0.0650976501617297,0.0728630223651755,0.0643658845364305
"22196",-0.236238840035647,0.00110388828731003,0,-0.0745842700235831,0.0650976501617297,0.0728630223651755,0.07040716427385
"22197",0.129314563627243,0.0969429297817698,0,0.0546952091421983,0.0650976501617296,0.0728630223651755,0.0743695296787734
"22198",0.173120640524099,0.065164204755178,0,0.0547274268979624,0.0650976501617296,0.0728630223651755,0.0757533686887494
"22199",0.537559221062082,0.253190819944935,0,0.222858564338909,0.0650976501617296,0.0728630223651755,0.0796302642067502
"22200",-0.156481608910271,0.0625577678091333,0,-0.06363672969919,0.0650976501617297,0.0728630223651755,0.067563529412636
"22201",0.172255621930302,-0.126140161210769,0,0.043721064056898,0.0650976501617297,0.0728630223651755,0.0745556307416992
"22202",-0.394587004329412,-0.0322253584212786,0,-0.130347499501103,0.0650976501617296,0.0728630223651755,0.070790614194208
"22203",0.213476482842897,0.135335063010297,0,0.0668402039934165,0.0650976501617297,0.0728630223651755,0.0687117138799898
"22204",-0.130584815934256,-0.000780172500684652,0,-0.0503047895736793,0.0650976501617297,0.0728630223651755,0.0686870275364014
"22205",-0.36487492557918,0.00326009065614504,0,-0.132974742578163,0.0650976501617296,0.0728630223651755,0.0753254829420172
"22206",-0.00618399796048812,-0.125821562578265,0,-0.00199187749315226,0.0650976501617296,0.0728630223651755,0.0773433016876033
"22207",-0.0653818530390806,-0.0145376457026388,0,-0.0225177409052557,0.0650976501617297,0.0728630223651756,0.0755023328084127
"22208",-0.0863732829582004,0.141183579983744,0,-0.0351752798080287,0.0650976501617296,0.0728630223651755,0.0715190646574063
"22209",0.129221525929591,0.244211612620733,0,0.0396660112737446,0.0650976501617297,0.0728630223651755,0.0768076211936637
"22210",0.20457225411751,0.0534579561623561,0,0.0702930334103165,0.0650976501617297,0.0728630223651755,0.077674710814219
"22211",-0.000694734563373974,0.0863224780723312,0,-0.000279991067768731,0.0650976501617297,0.0728630223651756,0.0727625786572331
"22212",0.169347175118084,0.1778236868946,0,0.0597271671723243,0.0650976501617298,0.0728630223651756,0.0721646020480626
"22213",-0.127716183494893,-0.0370961331318474,0,-0.0486269973304708,0.0650976501617296,0.0728630223651755,0.0728832207656221
"22214",0.612563650633507,0.0794119755775448,0,0.233877039795557,0.0650976501617297,0.0728630223651755,0.0795190720928788
"22215",0.377845281338965,0.212759188557889,0,0.14140947723722,0.0650976501617298,0.0728630223651756,0.0788294917890549
"22216",-0.237909398405819,-0.158682785778845,0,-0.082411870629587,0.0650976501617297,0.0728630223651755,0.0732514627502541
"22217",0.251299518264747,0.223029529661567,0,0.0794970989526578,0.0650976501617297,0.0728630223651756,0.0736922312862981
"22218",0.0519268520653907,-0.161813512414893,0,0.0166686059993219,0.0650976501617296,0.0728630223651754,0.073028368191538
"22219",0.220724402023242,-0.0446446182969365,0,0.0949792550177247,0.0650976501617295,0.0728630223651754,0.0743072455265705
"22220",0.251854257536372,-0.119523996987472,0,0.0789905767001192,0.0650976501617297,0.0728630223651755,0.0767273842377337
"22221",0.27717712564491,0.166962295695958,0,0.117918106416834,0.0650976501617297,0.0728630223651755,0.0787330200274302
"22222",-0.266145170928605,-0.0717054565665573,0,-0.09077735704036,0.0650976501617297,0.0728630223651755,0.0725724233065553
"22223",0.0689274610517754,0.265523465795131,0,0.0274081944594304,0.0650976501617297,0.0728630223651755,0.0744476387868274
"22224",-0.579868293531438,-0.0733506398595853,0,-0.152665718282977,0.0651015168088863,0.0728730788456862,0.0664326404402975
"22225",-0.463973504507575,-0.187269214163069,0,-0.172253421970353,0.0650976501617297,0.0728630223651755,0.0667262459223555
"22226",-0.101979520881122,0.0569326036072087,0,-0.0419945134850336,0.0650976501617297,0.0728630223651755,0.0725714242610536
"22227",0.327703174879917,0.119523736557404,0,0.0656976888391446,0.0650976501617297,0.0728630223651755,0.0761486838965356
"22228",-0.171625418481629,0.17450593783575,0,-0.0708938518099748,0.0650976501617297,0.0728630223651755,0.069811028223068
"22229",0.423727586551499,0.125826762304524,0,0.122009884965596,0.0650976501617297,0.0728630223651755,0.073015422235109
"22230",0.152515608202512,0.215983021978901,0,0.05832963318254,0.0650976501617297,0.0728630223651755,0.0685214450618289
"22231",-0.316897242496644,-0.406236831969126,0,-0.0642130770022152,0.0650980376054888,0.0728642070506878,0.0654109352820727
"22232",0.405790561649879,0.446263592439586,0,0.181572791922224,0.0650976501617297,0.0728630223651755,0.07970105501987
"22233",-0.0371784909822449,0.129106281224916,0,-0.0139990513799504,0.0650985773004159,0.0728656492082971,0.0702328621155777
"22234",0.447671225412082,0.470490536849539,0,0.11018449894713,0.0650994788736821,0.072867657346566,0.0711867928484374
"22235",0.623332412633792,0.673808563722389,0,0.139139761108564,0.0650994581700064,0.0728676976817761,0.0721008009419165
"22236",-0.192975174042209,-0.215358665062925,0,-0.0767832171167324,0.0650993384244891,0.0728673972195736,0.070584620766384
"22237",0.214345301489248,0.141422089123909,0,0.100432962241031,0.0650976501617297,0.0728630223651755,0.0790476608805865
"22238",0.139561740625558,0.132060959717448,0,0.0285206513297252,0.0650978050899041,0.0728635495016797,0.0740930345349089
"22239",0.689256132147107,0.555045816295706,0,0.241580296552493,0.0650976501617297,0.0728630223651755,0.0834917183248098
"22240",-0.382183985313931,-0.336723771217582,0,-0.128734625728982,0.0650976501617297,0.0728630223651755,0.0767114556242494
"22241",-0.0388665856217042,-0.147230137023495,0,-0.0147243536574383,0.06509778826852,0.0728635077894681,0.0755473049620712
"22242",0.588237089160583,0.549715854104022,0,0.268177274472753,0.0650976501617297,0.0728630223651755,0.08066038501116
"22243",-0.303148046295541,-0.344952551405715,0,-0.0794925182065127,0.0650981986298006,0.0728646361300027,0.0696594318805316
"22244",0.335786553070648,0.274038060296557,0,0.145572062361808,0.0650984938804035,0.0728654498604993,0.0685976522882139
"22245",0.157227844306017,0.10106645273955,0,0.0312507622324033,0.0650991910473905,0.0728669847465558,0.0638400706477591
"22246",0.413673534071955,0.378071585325357,0,0.166797773990588,0.0650982812566669,0.072864882835702,0.0786063938381191
"22247",-0.202113556111263,-0.156437240373359,0,-0.0788173675180995,0.0650979096905202,0.0728638560491702,0.0708048513903684
"22248",0.0873058355804442,0.00996941271694702,0,0.0306111969021878,0.0650977243741824,0.0728633049976771,0.073077053932211
"22249",-0.0505215101042435,0.0120164608606364,0,-0.0142767437361557,0.0650978943245017,0.0728637738194729,0.0695745194003457
"22250",-0.309672227807734,-0.317001261449361,0,-0.0606839365566142,0.0650984737733468,0.0728654014839971,0.0702048754919155
"22251",-0.0852879615300454,-0.0665754137676539,0,-0.0363253428817334,0.0650993660391032,0.0728674463808089,0.0728951417490207
"22252",0.218066041851903,0.259186492431345,0,0.0824834624018218,0.0651005083500203,0.0728700947409155,0.0803314304958645
"22253",-0.672889395304791,-0.696379518088447,0,-0.236290986244876,0.0650982567410898,0.0728648204365548,0.0722759290010445
"22254",0.269012515643998,0.244107516547968,0,0.00941633434255376,0.0650989938365459,0.0728665710439008,0.0635411170560612
"22255",-0.135217260282665,-0.11821186006259,0,-0.0271063341695964,0.0650979136335785,0.072863890010036,0.0758232527175531
"22256",-0.198962126327904,-0.0619943207024251,0,-0.0859441964809649,0.0650979757243657,0.0728640799238478,0.0683844917458741
"22257",0.00886181282054139,0.116706608551325,0,0.00281382531876563,0.0650976501617297,0.0728630223651755,0.0683222759294589
"22258",0.365572244734852,0.341369029312923,0,0.119038737499756,0.0650997500247064,0.0728683280584431,0.0769752546029454
"22259",0.191012029799602,0.341312378557254,0,0.0721615485579977,0.0651610168816234,0.0729838978218164,0.0753787842325443
"22260",0.738311175637019,0.707214163368206,0,0.307651240476286,0.0651087381833868,0.0728869415182276,0.0779893867301234
"22261",0.183536819835873,0.160579522263323,0,0.0853665434752314,0.0650982196740473,0.0728646692812529,0.0725210500068103
"22262",0.386504265170733,0.39569613876719,0,0.118769392929588,0.0651072226007479,0.0728838792185536,0.070659357265123
"22263",0.236925404990541,0.342887242934192,0,0.113516355890431,0.06510033991089,0.0728695326291401,0.0785106253454121
"22264",-0.0949588815185025,-0.106707492212573,0,-0.035112623452835,0.0650982286335458,0.0728647178443624,0.0729375721154542
"22265",-0.390941058156065,-0.22974199056033,0,-0.185983031220966,0.0650977218943866,0.0728632957883006,0.0664402209299833
"22266",-0.486085097043947,-0.569182187935507,0,-0.118227530294177,0.0650976689527288,0.0728631061053903,0.0690483108098708
"22267",-0.422730772969443,-0.440069712335841,0,-0.14318586285,0.0650977514571152,0.0728633837195215,0.0729813044168587
"22268",0.452398214707457,0.348632837667371,0,0.196702226108055,0.0650977107682745,0.0728632654701972,0.0740776692164792
"22269",-0.365129047450211,-0.390804133291686,0,-0.0949034313741072,0.0650976920900197,0.0728631917043173,0.0658350464817871
"22270",0.240624932992028,0.223385086788629,0,0.0720261956152086,0.0650981596969439,0.072864545340029,0.076601817213592
"22271",0.502499447192074,0.540689393630094,0,0.174464959230933,0.0650980677395065,0.072864304369026,0.074305205721621
"22272",0.616412509493607,0.622559970244348,0,0.230155385409554,0.0650976501617297,0.0728630223651755,0.0777670514448906
"22273",0.610243023599493,0.705506517544441,0,0.248261181940655,0.0650978279753557,0.0728636409446075,0.073411534723012
"22274",0.359934216729628,0.294157420937684,0,0.133194488753181,0.0650977136970881,0.0728632608795988,0.0709395599818434
"22275",0.0790747626506842,0.164544938881372,0,0.0254820166956835,0.0650977986676831,0.0728635475363813,0.0725223343359949
"22276",0.463710908468847,0.458364273053951,0,0.0893552500442157,0.0650977892941378,0.0728635222673769,0.0703803491999547
"22277",0.336409422236953,0.287473997759206,0,0.128810471357917,0.0650977243978223,0.0728633065335942,0.074736109384305
"22278",0.740247384737015,0.761285024295302,0,0.321006449200224,0.0650977182896378,0.0728632911856354,0.0753849116421528
"22279",0.316259056836662,0.293792382315008,0,0.133213377722902,0.0650982337449216,0.072864748179815,0.0738057525969975
"22280",0.477545420090397,0.57674507207966,0,0.158239700373514,0.0650981615271969,0.0728645488999937,0.0811577134383128
"22281",-0.00668819429562821,0.0280225392942441,0,-0.00162467164033111,0.0650996388875164,0.0728680920430493,0.0764464292421248
"22282",0.389938448072858,0.373124684382664,0,0.0904450601543201,0.0650985298804761,0.0728655171793308,0.0726391126281432
